0.0;0.0;0.0;0.125;0.13043478260869565;0.16363636363636364;0.4230769230769231;0.5540540540540541;0.726775956284153;0.8151658767772512;0.8558558558558559;0.8922413793103449;0.9291666666666667;0.9336099585062241;0.9595141700404858;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.0;0.17391304347826086;0.2909090909090909;0.41346153846153844;0.5675675675675675;0.6885245901639344;0.8056872037914692;0.8558558558558559;0.896551724137931;0.9291666666666667;0.9336099585062241;0.9595141700404858;0.9760956175298805;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.125;0.08695652173913043;0.16363636363636364;0.36538461538461536;0.5878378378378378;0.7158469945355191;0.8199052132701422;0.8603603603603603;0.8879310344827587;0.925;0.9294605809128631;0.9554655870445344;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.0;0.043478260869565216;0.23636363636363636;0.4326923076923077;0.6013513513513513;0.726775956284153;0.8293838862559242;0.8693693693693694;0.9008620689655172;0.9333333333333333;0.9336099585062241;0.9554655870445344;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.0;0.043478260869565216;0.2727272727272727;0.4326923076923077;0.6013513513513513;0.7158469945355191;0.8246445497630331;0.8693693693693694;0.9008620689655172;0.9291666666666667;0.9336099585062241;0.9595141700404858;0.9760956175298805;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.0;0.043478260869565216;0.2545454545454545;0.46153846153846156;0.6013513513513513;0.7213114754098361;0.8293838862559242;0.8558558558558559;0.8922413793103449;0.9291666666666667;0.9336099585062241;0.9554655870445344;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.0;0.043478260869565216;0.21818181818181817;0.4519230769230769;0.5675675675675675;0.6775956284153005;0.8151658767772512;0.8468468468468469;0.8922413793103449;0.9291666666666667;0.9336099585062241;0.9554655870445344;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.0;0.08695652173913043;0.2545454545454545;0.47115384615384615;0.5878378378378378;0.6775956284153005;0.8151658767772512;0.8558558558558559;0.9051724137931034;0.9375;0.941908713692946;0.9595141700404858;0.9760956175298805;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.0;0.13043478260869565;0.23636363636363636;0.3173076923076923;0.5472972972972973;0.6775956284153005;0.8009478672985783;0.8558558558558559;0.9051724137931034;0.9291666666666667;0.9336099585062241;0.9554655870445344;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.125;0.043478260869565216;0.10909090909090909;0.38461538461538464;0.5405405405405406;0.6994535519125683;0.8199052132701422;0.8513513513513513;0.8922413793103449;0.9291666666666667;0.9336099585062241;0.9595141700404858;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.0;0.17391304347826086;0.2545454545454545;0.3557692307692308;0.5405405405405406;0.6885245901639344;0.8104265402843602;0.8513513513513513;0.8922413793103449;0.925;0.9294605809128631;0.9554655870445344;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.0;0.043478260869565216;0.18181818181818182;0.4423076923076923;0.5878378378378378;0.7158469945355191;0.8293838862559242;0.8648648648648649;0.9051724137931034;0.9333333333333333;0.9377593360995851;0.9554655870445344;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.0;0.0;0.2;0.4326923076923077;0.5743243243243243;0.7158469945355191;0.8199052132701422;0.8648648648648649;0.9094827586206896;0.9333333333333333;0.9377593360995851;0.9595141700404858;0.9760956175298805;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.0;0.13043478260869565;0.21818181818181817;0.4326923076923077;0.6013513513513513;0.7103825136612022;0.8056872037914692;0.8513513513513513;0.896551724137931;0.925;0.9294605809128631;0.9554655870445344;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.0;0.043478260869565216;0.18181818181818182;0.4230769230769231;0.5945945945945946;0.7049180327868853;0.8009478672985783;0.8558558558558559;0.9008620689655172;0.9291666666666667;0.9336099585062241;0.9554655870445344;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.0;0.08695652173913043;0.2;0.4519230769230769;0.6148648648648649;0.7213114754098361;0.8246445497630331;0.8648648648648649;0.9051724137931034;0.9291666666666667;0.9336099585062241;0.9554655870445344;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.0;0.21739130434782608;0.23636363636363636;0.3942307692307692;0.5675675675675675;0.6939890710382514;0.8246445497630331;0.8738738738738738;0.9094827586206896;0.9375;0.941908713692946;0.9635627530364372;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.0;0.13043478260869565;0.2727272727272727;0.47115384615384615;0.5945945945945946;0.6885245901639344;0.8009478672985783;0.8558558558558559;0.896551724137931;0.9333333333333333;0.9377593360995851;0.9595141700404858;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.125;0.17391304347826086;0.16363636363636364;0.36538461538461536;0.5202702702702703;0.6721311475409836;0.8104265402843602;0.8468468468468469;0.896551724137931;0.9291666666666667;0.9336099585062241;0.9554655870445344;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.0;0.08695652173913043;0.16363636363636364;0.3942307692307692;0.5878378378378378;0.6939890710382514;0.8199052132701422;0.8603603603603603;0.9051724137931034;0.9291666666666667;0.9336099585062241;0.9554655870445344;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.0;0.08695652173913043;0.2;0.4423076923076923;0.5675675675675675;0.7049180327868853;0.8246445497630331;0.8603603603603603;0.9008620689655172;0.9333333333333333;0.9377593360995851;0.9635627530364372;0.9800796812749004;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.0;0.08695652173913043;0.14545454545454545;0.375;0.5405405405405406;0.7049180327868853;0.8151658767772512;0.8513513513513513;0.9008620689655172;0.9291666666666667;0.9336099585062241;0.9595141700404858;0.9760956175298805;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.125;0.21739130434782608;0.2727272727272727;0.41346153846153844;0.6013513513513513;0.73224043715847;0.8530805687203792;0.8873873873873874;0.9181034482758621;0.9375;0.941908713692946;0.9635627530364372;0.9760956175298805;0.9881889763779528;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.0;0.08695652173913043;0.21818181818181817;0.38461538461538464;0.581081081081081;0.7431693989071039;0.8341232227488151;0.8693693693693694;0.9094827586206896;0.9291666666666667;0.9336099585062241;0.9595141700404858;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.0;0.043478260869565216;0.18181818181818182;0.4230769230769231;0.5540540540540541;0.6939890710382514;0.8199052132701422;0.8693693693693694;0.9008620689655172;0.925;0.9294605809128631;0.9554655870445344;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.0;0.08695652173913043;0.10909090909090909;0.28846153846153844;0.5135135135135135;0.6885245901639344;0.8056872037914692;0.8603603603603603;0.896551724137931;0.9291666666666667;0.9336099585062241;0.9595141700404858;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.125;0.17391304347826086;0.21818181818181817;0.41346153846153844;0.581081081081081;0.6994535519125683;0.8293838862559242;0.8603603603603603;0.896551724137931;0.925;0.9294605809128631;0.9554655870445344;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.125;0.13043478260869565;0.21818181818181817;0.3942307692307692;0.5743243243243243;0.7049180327868853;0.8246445497630331;0.8603603603603603;0.896551724137931;0.9333333333333333;0.9336099585062241;0.9595141700404858;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.0;0.2608695652173913;0.21818181818181817;0.46153846153846156;0.5945945945945946;0.726775956284153;0.8199052132701422;0.8603603603603603;0.9008620689655172;0.9291666666666667;0.9336099585062241;0.9595141700404858;0.9760956175298805;0.9881889763779528;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.0;0.043478260869565216;0.23636363636363636;0.375;0.5540540540540541;0.7103825136612022;0.8246445497630331;0.8603603603603603;0.9051724137931034;0.925;0.9294605809128631;0.9554655870445344;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.0;0.043478260869565216;0.18181818181818182;0.40384615384615385;0.5472972972972973;0.7103825136612022;0.8246445497630331;0.8648648648648649;0.9008620689655172;0.9291666666666667;0.9336099585062241;0.9554655870445344;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.0;0.043478260869565216;0.23636363636363636;0.4230769230769231;0.5608108108108109;0.6939890710382514;0.8151658767772512;0.8558558558558559;0.896551724137931;0.9333333333333333;0.9377593360995851;0.9635627530364372;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.0;0.13043478260869565;0.21818181818181817;0.3557692307692308;0.5405405405405406;0.6939890710382514;0.8009478672985783;0.8558558558558559;0.9008620689655172;0.9375;0.941908713692946;0.9554655870445344;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.25;0.13043478260869565;0.3090909090909091;0.38461538461538464;0.6081081081081081;0.726775956284153;0.8151658767772512;0.8693693693693694;0.9051724137931034;0.9333333333333333;0.9377593360995851;0.9595141700404858;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.0;0.043478260869565216;0.18181818181818182;0.4326923076923077;0.6013513513513513;0.73224043715847;0.8293838862559242;0.8693693693693694;0.9008620689655172;0.9375;0.941908713692946;0.9595141700404858;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.0;0.043478260869565216;0.16363636363636364;0.33653846153846156;0.5540540540540541;0.7377049180327869;0.8199052132701422;0.8603603603603603;0.8922413793103449;0.9291666666666667;0.9336099585062241;0.9554655870445344;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.3333333333333333;0.125;0.043478260869565216;0.21818181818181817;0.41346153846153844;0.581081081081081;0.7103825136612022;0.8104265402843602;0.8558558558558559;0.896551724137931;0.9291666666666667;0.9336099585062241;0.9554655870445344;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.0;0.08695652173913043;0.23636363636363636;0.40384615384615385;0.5608108108108109;0.6994535519125683;0.8436018957345972;0.8648648648648649;0.9008620689655172;0.9291666666666667;0.9294605809128631;0.9554655870445344;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.125;0.08695652173913043;0.2;0.4326923076923077;0.5405405405405406;0.7103825136612022;0.8246445497630331;0.8648648648648649;0.9008620689655172;0.9291666666666667;0.9336099585062241;0.9554655870445344;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.125;0.2608695652173913;0.2909090909090909;0.375;0.5945945945945946;0.726775956284153;0.8246445497630331;0.8648648648648649;0.9008620689655172;0.9291666666666667;0.9336099585062241;0.9554655870445344;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.0;0.043478260869565216;0.2;0.4519230769230769;0.581081081081081;0.7049180327868853;0.8199052132701422;0.8603603603603603;0.9008620689655172;0.9291666666666667;0.9336099585062241;0.9554655870445344;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.0;0.0;0.18181818181818182;0.3557692307692308;0.6283783783783784;0.7540983606557377;0.8293838862559242;0.8693693693693694;0.9051724137931034;0.9291666666666667;0.9336099585062241;0.9554655870445344;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.0;0.043478260869565216;0.2545454545454545;0.4519230769230769;0.6013513513513513;0.7213114754098361;0.8056872037914692;0.8603603603603603;0.8922413793103449;0.925;0.9294605809128631;0.9554655870445344;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.125;0.13043478260869565;0.12727272727272726;0.41346153846153844;0.6013513513513513;0.73224043715847;0.8436018957345972;0.8693693693693694;0.9008620689655172;0.925;0.9294605809128631;0.9554655870445344;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.0;0.0;0.2545454545454545;0.40384615384615385;0.5675675675675675;0.726775956284153;0.8341232227488151;0.8783783783783784;0.9224137931034483;0.95;0.950207468879668;0.9595141700404858;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.0;0.08695652173913043;0.2;0.4326923076923077;0.6216216216216216;0.7377049180327869;0.8246445497630331;0.8693693693693694;0.896551724137931;0.9291666666666667;0.9294605809128631;0.9554655870445344;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.125;0.08695652173913043;0.16363636363636364;0.3942307692307692;0.581081081081081;0.7049180327868853;0.8056872037914692;0.8558558558558559;0.8922413793103449;0.925;0.9294605809128631;0.9554655870445344;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.0;0.0;0.21818181818181817;0.3942307692307692;0.6216216216216216;0.7377049180327869;0.8199052132701422;0.8513513513513513;0.896551724137931;0.9291666666666667;0.9336099585062241;0.9554655870445344;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.125;0.13043478260869565;0.14545454545454545;0.4326923076923077;0.6081081081081081;0.6994535519125683;0.8009478672985783;0.8558558558558559;0.896551724137931;0.9333333333333333;0.9377593360995851;0.9595141700404858;0.9760956175298805;0.9881889763779528;0.99609375;1.0;1.0
0.0;0.0;0.0;0.0;0.08695652173913043;0.21818181818181817;0.36538461538461536;0.5405405405405406;0.6939890710382514;0.8104265402843602;0.8558558558558559;0.9008620689655172;0.9333333333333333;0.9377593360995851;0.9595141700404858;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.125;0.13043478260869565;0.14545454545454545;0.40384615384615385;0.581081081081081;0.7103825136612022;0.8199052132701422;0.8738738738738738;0.9094827586206896;0.9375;0.9377593360995851;0.9635627530364372;0.9800796812749004;0.9881889763779528;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.0;0.13043478260869565;0.23636363636363636;0.375;0.5337837837837838;0.6830601092896175;0.8104265402843602;0.8513513513513513;0.9008620689655172;0.9291666666666667;0.9294605809128631;0.9554655870445344;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.0;0.13043478260869565;0.2909090909090909;0.4519230769230769;0.581081081081081;0.6994535519125683;0.8199052132701422;0.8468468468468469;0.8922413793103449;0.9291666666666667;0.9336099585062241;0.9595141700404858;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.0;0.17391304347826086;0.3090909090909091;0.46153846153846156;0.5878378378378378;0.726775956284153;0.8388625592417062;0.8738738738738738;0.9181034482758621;0.9458333333333333;0.946058091286307;0.9595141700404858;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.0;0.043478260869565216;0.2;0.4230769230769231;0.6081081081081081;0.726775956284153;0.8246445497630331;0.8648648648648649;0.9051724137931034;0.9333333333333333;0.9377593360995851;0.9595141700404858;0.9760956175298805;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.0;0.08695652173913043;0.23636363636363636;0.40384615384615385;0.5945945945945946;0.6885245901639344;0.8151658767772512;0.8648648648648649;0.8879310344827587;0.925;0.9294605809128631;0.9554655870445344;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.0;0.08695652173913043;0.18181818181818182;0.38461538461538464;0.5472972972972973;0.6994535519125683;0.8436018957345972;0.8738738738738738;0.9008620689655172;0.925;0.9294605809128631;0.9554655870445344;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.0;0.0;0.2;0.3557692307692308;0.5337837837837838;0.6721311475409836;0.8009478672985783;0.8468468468468469;0.8922413793103449;0.9291666666666667;0.9336099585062241;0.9554655870445344;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.0;0.13043478260869565;0.2545454545454545;0.4326923076923077;0.5945945945945946;0.7103825136612022;0.8104265402843602;0.8558558558558559;0.896551724137931;0.925;0.9294605809128631;0.9554655870445344;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.0;0.043478260869565216;0.2;0.3942307692307692;0.5945945945945946;0.6885245901639344;0.8293838862559242;0.8648648648648649;0.9008620689655172;0.9333333333333333;0.9336099585062241;0.9554655870445344;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.125;0.13043478260869565;0.23636363636363636;0.3942307692307692;0.5675675675675675;0.6994535519125683;0.8199052132701422;0.8648648648648649;0.9094827586206896;0.9333333333333333;0.9377593360995851;0.9595141700404858;0.9760956175298805;0.984251968503937;0.9921875;0.9961089494163424;1.0
0.0;0.0;0.0;0.125;0.043478260869565216;0.21818181818181817;0.3942307692307692;0.5675675675675675;0.6939890710382514;0.8104265402843602;0.8648648648648649;0.9094827586206896;0.9291666666666667;0.9336099585062241;0.9554655870445344;0.9721115537848606;0.984251968503937;0.9921875;0.9961089494163424;1.0
